@relation 'slowBody'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /root/Documents/CNIS/AttackerData/POST/B/750Connection.pcapng,slowBody
%Filename: /root/Documents/CNIS/AttackerData/POST/B/500Connection.pcapng,slowBody
192.168.2.11,44536,192.168.100.11,80,6,12,1105,2,112,52,92,387,93,52,56,60,5,1498,280601,831864,314285,3011,3011,3011,0,31426821,0,280849,1680525,685700,1664232,5948344,10361305,3467674,2,184,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44386,192.168.100.11,80,6,12,1306,2,112,52,108,387,90,52,56,60,5,1519,281100,828746,313753,3023,3023,3023,0,31646031,0,281346,1683542,686934,1667165,5991590,10580758,3537186,2,217,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45110,192.168.100.11,80,6,12,1234,2,112,52,102,387,90,52,56,60,5,1527,279805,836608,315085,3046,3046,3046,0,30573239,0,280054,1675697,683725,1659474,5778582,9507431,3209053,2,205,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45162,192.168.100.11,80,6,12,1252,2,112,52,104,387,91,52,56,60,5,1604,279644,837944,315015,3123,3123,3123,0,30495812,0,279893,1674632,683281,1658144,5763289,9430956,3187244,2,208,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44480,192.168.100.11,80,6,12,1502,2,112,52,125,387,85,52,56,60,5,1506,280787,830686,313934,3053,3053,3053,0,31508069,0,281041,1681640,686152,1665410,5964364,10442565,3493238,2,250,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44316,192.168.100.11,80,6,12,1397,2,112,52,116,387,88,52,56,60,5,1516,281451,827297,313222,3569,3569,3569,0,31748809,0,281677,1685005,687490,1668364,6011748,10683050,3570079,2,232,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45122,192.168.100.11,80,6,12,1266,2,112,52,105,387,89,52,56,60,5,1476,279755,836819,315147,2939,2939,2939,0,30555353,0,279995,1675402,683609,1659270,5775076,9489882,3204010,2,211,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44492,192.168.100.11,80,6,12,1403,2,112,52,116,387,87,52,56,60,5,1507,280736,830886,313994,3008,3008,3008,0,31490413,0,280976,1681365,686050,1665209,5960911,10425037,3487698,2,233,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44424,192.168.100.11,80,6,12,1217,2,112,52,101,387,90,52,56,60,5,1558,280978,829498,313585,3016,3016,3016,0,31590350,0,281217,1682753,686612,1666482,5980609,10524971,3519385,2,202,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44312,192.168.100.11,80,6,12,1264,2,112,52,105,387,89,52,56,60,5,1498,281358,827228,313316,3029,3029,3029,0,31754687,0,281598,1685089,687569,1668401,6013019,10689488,3572166,2,210,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45132,192.168.100.11,80,6,12,1309,2,112,52,109,387,89,52,56,60,5,1569,279731,837044,315217,3077,3077,3077,0,30540516,0,279979,1675235,683535,1659046,5772128,9475128,3199788,2,218,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44516,192.168.100.11,80,6,12,1319,2,112,52,109,387,88,52,56,60,5,1510,280655,831388,314146,3058,3058,3058,0,31455170,0,280902,1680868,685842,1664706,5953951,10389731,3476585,2,219,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44410,192.168.100.11,80,6,12,1427,2,112,52,118,387,86,52,56,60,5,1514,281022,829248,313902,3064,3064,3064,0,31610858,0,281273,1683085,686747,1666718,5984644,10545434,3525911,2,237,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44676,192.168.100.11,80,6,12,1300,2,112,52,108,387,90,52,56,60,5,1548,280112,834727,314770,3082,3082,3082,0,31221251,0,280360,1677555,684485,1661357,5907818,10155658,3403841,2,216,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44598,192.168.100.11,80,6,12,1313,2,112,52,109,387,88,52,56,60,5,1519,280384,833105,314280,3072,3072,3072,0,31335774,0,280639,1679221,685164,1662981,5930387,10270196,3439228,2,218,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45112,192.168.100.11,80,6,12,1217,2,112,52,101,387,90,52,56,60,5,1507,279794,836648,315099,3006,3006,3006,0,30570344,0,280040,1675637,683702,1659439,5778020,9504536,3208232,2,202,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44636,192.168.100.11,80,6,12,1338,2,112,52,111,387,88,52,56,60,5,1539,280257,833917,314521,3086,3086,3086,0,31279972,0,280511,1678450,684849,1662167,5919380,10214370,3421931,2,223,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44388,192.168.100.11,80,6,12,1211,2,112,52,100,387,92,52,56,60,5,1523,281092,828780,313764,2993,2993,2993,0,31643094,0,281333,1683501,686921,1667141,5991018,10577857,3536256,2,201,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44690,192.168.100.11,80,6,12,1355,2,112,52,112,387,87,52,56,60,5,1465,280051,834964,314604,2942,2942,2942,0,31200634,0,280293,1677247,684367,1661119,5903775,10135141,3397538,2,225,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44440,192.168.100.11,80,6,12,1361,2,112,52,113,387,87,52,56,60,5,1511,280925,829883,313707,3031,3031,3031,0,31566781,0,281175,1682481,686499,1666221,5975945,10501371,3511866,2,226,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44494,192.168.100.11,80,6,12,1071,2,112,52,89,387,94,52,56,60,5,1507,280735,830920,313995,3045,3045,3045,0,31487499,0,280975,1681324,686030,1665174,5960329,10422085,3486767,2,178,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44668,192.168.100.11,80,6,12,1251,2,112,52,104,387,90,52,56,60,5,1545,280143,834593,314728,3100,3100,3100,0,31233012,0,280396,1677757,684566,1661506,5910127,10167378,3407447,2,208,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45078,192.168.100.11,80,6,12,1577,2,112,52,131,387,85,52,56,60,5,1441,279932,835965,314873,3113,3113,3113,0,30620959,0,280147,1676357,684002,1660114,5788014,9554560,3222649,2,262,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44330,192.168.100.11,80,6,12,1456,2,112,52,121,387,86,52,56,60,5,1510,281294,827575,313406,3053,3053,3053,0,31728261,0,281540,1684703,687408,1668150,6007804,10663028,3563619,2,242,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45128,192.168.100.11,80,6,12,1289,2,112,52,107,387,89,52,56,60,5,1519,279735,836920,315178,3005,3005,3005,0,30546489,0,279978,1675271,683553,1659168,5773323,9481026,3201480,2,214,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44486,192.168.100.11,80,6,12,1442,2,112,52,120,387,86,52,56,60,5,1523,280762,830786,313959,3012,3012,3012,0,31499250,0,281006,1681492,686097,1665310,5962641,10433819,3490471,2,240,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44366,192.168.100.11,80,6,12,1252,2,112,52,104,387,90,52,56,60,5,1460,281167,828278,313611,3045,3045,3045,0,31675387,0,281406,1683955,687108,1667471,5997390,10610187,3546623,2,208,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44538,192.168.100.11,80,6,12,1470,2,112,52,122,387,86,52,56,60,5,1518,280593,831898,314297,3043,3043,3043,0,31423896,0,280843,1680482,685682,1664199,5947767,10358357,3466751,2,245,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45092,192.168.100.11,80,6,12,1466,2,112,52,122,387,85,52,56,60,5,1274,279864,836201,314952,3050,3050,3050,0,30600134,0,280054,1676029,683887,1659877,5783961,9534236,3216778,2,244,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44556,192.168.100.11,80,6,12,1333,2,112,52,111,387,88,52,56,60,5,1499,280535,832206,314007,3152,3152,3152,0,31397499,0,280781,1680059,685505,1663889,5942562,10331946,3458473,2,222,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44414,192.168.100.11,80,6,12,1363,2,112,52,113,387,87,52,56,60,5,1463,281007,829317,313925,2988,2988,2988,0,31604994,0,281257,1683003,686714,1666639,5983490,10539579,3524043,2,227,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44318,192.168.100.11,80,6,12,1364,2,112,52,113,387,88,52,56,60,5,1006,281221,827330,313465,2485,2485,2485,0,31745248,0,281463,1684926,687554,1668347,6011293,10680693,3569321,2,227,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44670,192.168.100.11,80,6,12,1239,2,112,52,103,387,89,52,56,60,5,1481,280134,834627,314742,2976,2976,2976,0,31230070,0,280379,1677715,684554,1661458,5909558,10164494,3406560,2,206,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45088,192.168.100.11,80,6,12,1425,2,112,52,118,387,86,52,56,60,5,1318,279891,836135,314917,3039,3039,3039,0,30606029,0,280074,1676114,683919,1659944,5785116,9540067,3218456,2,237,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44352,192.168.100.11,80,6,12,1289,2,112,52,107,387,89,52,56,60,5,1512,281219,828043,313549,3082,3082,3082,0,31695989,0,281469,1684249,687221,1667727,6001434,10630711,3553218,2,214,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44568,192.168.100.11,80,6,12,1248,2,112,52,104,387,91,52,56,60,5,1532,280492,832512,314109,3032,3032,3032,0,31379816,0,280738,1679860,685429,1663576,5939077,10314300,3452967,2,208,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44706,192.168.100.11,80,6,12,1277,2,112,52,106,387,89,52,56,60,5,1348,280002,835329,314712,2829,2829,2829,0,31177173,0,280245,1676929,684234,1660754,5899140,10111629,3390345,2,212,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45164,192.168.100.11,80,6,12,1248,2,112,52,104,387,90,52,56,60,5,1452,279615,838060,315072,2891,2891,2891,0,30492749,0,279851,1674596,683285,1658027,5762728,9428168,3186465,2,208,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44390,192.168.100.11,80,6,12,1318,2,112,52,109,387,89,52,56,60,5,1498,281089,828814,313764,3069,3069,3069,0,31640161,0,281333,1683459,686900,1667080,5990431,10574881,3535306,2,219,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44702,192.168.100.11,80,6,12,1304,2,112,52,108,387,89,52,56,60,5,1483,280023,835261,314687,2975,2975,2975,0,31183071,0,280268,1677039,684277,1660822,5900292,10117478,3392137,2,217,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44720,192.168.100.11,80,6,12,1164,2,112,52,97,387,91,52,56,60,5,1501,279964,835599,314777,3000,3000,3000,0,31156946,0,280210,1676658,684119,1660482,5895136,10091025,3384094,2,194,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44342,192.168.100.11,80,6,12,1325,2,112,52,110,387,88,52,56,60,5,1481,281258,827832,313488,2991,2991,2991,0,31710633,0,281506,1684500,687326,1667817,6004318,10645390,3557946,2,220,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45080,192.168.100.11,80,6,12,1337,2,112,52,111,387,88,52,56,60,5,1476,279918,835998,314885,3051,3051,3051,0,30617956,0,280130,1676282,683973,1660081,5787434,9551673,3221811,2,222,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44564,192.168.100.11,80,6,12,1497,2,112,52,124,387,86,52,56,60,5,1539,280505,832391,314075,3034,3034,3034,0,31385697,0,280750,1679939,685462,1663698,5940239,10320204,3454802,2,249,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44728,192.168.100.11,80,6,12,3777,1,60,52,314,387,134,60,60,60,0,1369,284503,864103,324222,0,0,0,0,31145085,0,284503,1707019,696887,1696061,5887613,13567511,4687669,2,629,0,10,10,0,0,0,632,60,slowBody
192.168.2.11,44604,192.168.100.11,80,6,12,1363,2,112,52,113,387,88,52,56,60,5,1407,280363,833249,314323,3179,3179,3179,0,31326985,0,280609,1679094,685117,1662837,5928666,10261432,3436514,2,227,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44674,192.168.100.11,80,6,12,1334,2,112,52,111,387,88,52,56,60,5,1518,280114,834694,314764,2997,2997,2997,0,31224177,0,280357,1677599,684508,1661390,5908406,10158647,3404761,2,222,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45176,192.168.100.11,80,6,13,3855,1,60,52,296,387,145,60,60,60,0,363,288006,864037,326054,0,0,0,0,30474820,0,246862,1728037,653136,1003000,4791130,13567414,4785387,1,550,0,8,10,0,0,0,692,60,slowBody
192.168.2.11,45120,192.168.100.11,80,6,12,1391,2,112,52,115,387,86,52,56,60,5,1510,279764,836784,315134,3062,3062,3062,0,30558354,0,280019,1675445,683618,1659304,5775647,9492727,3204829,2,231,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44704,192.168.100.11,80,6,12,1172,2,112,52,97,387,91,52,56,60,5,1565,280022,835295,314692,3232,3232,3232,0,31180136,0,280294,1676997,684244,1660787,5899673,10114339,3391174,2,195,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45276,192.168.100.11,80,6,12,2207,1,60,52,183,227,77,60,60,60,0,343,284306,864031,324386,0,0,0,0,27337642,0,284306,1705836,696404,1610231,5126361,13568436,5228434,2,367,0,10,9,0,0,0,632,60,slowBody
192.168.2.11,44658,192.168.100.11,80,6,12,1348,2,112,52,112,387,87,52,56,60,5,1535,280171,834288,314634,3029,3029,3029,0,31247650,0,280416,1677922,684637,1661795,5913030,10182128,3411970,2,224,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44448,192.168.100.11,80,6,12,1389,2,112,52,115,387,88,52,56,60,5,1518,280887,830018,313753,3036,3036,3036,0,31555047,0,281136,1682275,686417,1666068,5973645,10489659,3508149,2,231,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44302,192.168.100.11,80,6,12,1329,2,112,52,110,387,88,52,56,60,5,1448,281340,826714,313156,3057,3057,3057,0,31769368,0,281580,1685003,687536,1668887,6015977,10704205,3576900,2,221,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44572,192.168.100.11,80,6,12,1184,2,112,52,98,387,91,52,56,60,5,1496,280472,832610,314143,3016,3016,3016,0,31373969,0,280721,1679774,685395,1663477,5937928,10308445,3451144,2,197,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44630,192.168.100.11,80,6,12,1323,2,112,52,110,387,88,52,56,60,5,1484,280275,833773,314483,3006,3006,3006,0,31288762,0,280524,1678577,684905,1662311,5921122,10223233,3424665,2,220,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44462,192.168.100.11,80,6,12,1209,2,112,52,100,387,91,52,56,60,5,1541,280849,830255,313798,3054,3054,3054,0,31534482,0,281092,1681982,686295,1665872,5969585,10469055,3501604,2,201,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45158,192.168.100.11,80,6,12,1355,2,112,52,112,387,87,52,56,60,5,1507,279630,837821,314998,3038,3038,3038,0,30501620,0,279881,1674673,683308,1658267,5764466,9436921,3188929,2,225,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45096,192.168.100.11,80,6,12,1412,2,112,52,117,387,86,52,56,60,5,1310,279871,836269,314951,3074,3074,3074,0,30594137,0,280050,1675944,683847,1659809,5782766,9528293,3215057,2,235,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44648,192.168.100.11,80,6,12,1330,2,112,52,110,387,88,52,56,60,5,1459,280205,834120,314584,2942,2942,2942,0,31262320,0,280448,1678146,684731,1661963,5915925,10196834,3416509,2,221,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44628,192.168.100.11,80,6,12,1321,2,112,52,110,387,88,52,56,60,5,1544,280287,833729,314463,3089,3089,3089,0,31291710,0,280537,1678614,684917,1662355,5921697,10226146,3425566,2,220,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44464,192.168.100.11,80,6,12,1423,2,112,52,118,387,86,52,56,60,5,1513,280828,830288,313822,3055,3055,3055,0,31531500,0,281081,1681940,686279,1665838,5969001,10466092,3500664,2,237,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45116,192.168.100.11,80,6,12,1228,2,112,52,102,387,90,52,56,60,5,1531,279775,836716,315122,3031,3031,3031,0,30564338,0,280021,1675530,683659,1659372,5776842,9498670,3206540,2,204,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44508,192.168.100.11,80,6,12,1224,2,112,52,102,387,91,52,56,60,5,1522,280691,831254,314100,3016,3016,3016,0,31466939,0,280931,1681074,685929,1664840,5956270,10401498,3480292,2,204,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44384,192.168.100.11,80,6,12,1108,2,112,52,92,387,94,52,56,60,5,1519,281108,828712,313741,3058,3058,3058,0,31648973,0,281356,1683585,686951,1667183,5992167,10583687,3538126,2,184,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44696,192.168.100.11,80,6,12,1274,2,112,52,106,387,91,52,56,60,5,1507,280047,835161,314655,2986,2986,2986,0,31191898,0,280289,1677167,684329,1660922,5902032,10126308,3394845,2,212,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44398,192.168.100.11,80,6,12,1166,2,112,52,97,387,91,52,56,60,5,1525,281061,828949,313805,3025,3025,3025,0,31628394,0,281302,1683289,686832,1666941,5988115,10563127,3531547,2,194,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44374,192.168.100.11,80,6,12,1274,2,112,52,106,387,89,52,56,60,5,1523,281149,828467,313669,3061,3061,3061,0,31663631,0,281399,1683837,687053,1667273,5995046,10598344,3542827,2,212,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44478,192.168.100.11,80,6,12,1301,2,112,52,108,387,88,52,56,60,5,1500,280792,830652,313927,3036,3036,3036,0,31510992,0,281044,1681696,686178,1665443,5964945,10445512,3494170,2,216,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44656,192.168.100.11,80,6,12,1249,2,112,52,104,387,90,52,56,60,5,1543,280176,834255,314626,3053,3053,3053,0,31250583,0,280423,1677964,684654,1661828,5913608,10185064,3412876,2,208,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44500,192.168.100.11,80,6,12,1367,2,112,52,113,387,87,52,56,60,5,1470,280715,831066,314048,3220,3220,3220,0,31478660,0,281003,1681239,685975,1665030,5958528,10412989,3483900,2,227,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44606,192.168.100.11,80,6,12,1444,2,112,52,120,387,86,52,56,60,5,1548,280359,833283,314331,3029,3029,3029,0,31324050,0,280602,1679051,685099,1662803,5928087,10258497,3435602,2,240,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44686,192.168.100.11,80,6,12,1179,2,112,52,98,387,91,52,56,60,5,1554,280075,834896,314573,3091,3091,3091,0,31206552,0,280325,1677332,684393,1661187,5904919,10140951,3399322,2,196,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44334,192.168.100.11,80,6,12,1305,2,112,52,108,387,89,52,56,60,5,1523,281281,827643,313425,3026,3026,3026,0,31722389,0,281523,1684619,687375,1668022,6006649,10657167,3561735,2,217,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44436,192.168.100.11,80,6,12,1303,2,112,52,108,387,88,52,56,60,5,1501,280932,829762,313681,2990,2990,2990,0,31572631,0,281176,1682561,686537,1666268,5977114,10507295,3513750,2,217,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44348,192.168.100.11,80,6,12,1149,2,112,52,95,387,92,52,56,60,5,1515,281239,827976,313527,3029,3029,3029,0,31701811,0,281487,1684374,687273,1667763,6002576,10636530,3555092,2,191,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44332,192.168.100.11,80,6,12,1240,2,112,52,103,387,91,52,56,60,5,1518,281283,827609,313421,3022,3022,3022,0,31725311,0,281529,1684661,687393,1668040,6007226,10660099,3562683,2,206,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44336,192.168.100.11,80,6,12,1265,2,112,52,105,387,91,52,56,60,5,1497,281266,827678,313445,3021,3021,3021,0,31719433,0,281511,1684578,687361,1668003,6006072,10654240,3560790,2,210,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44420,192.168.100.11,80,6,12,1340,2,112,52,111,387,87,52,56,60,5,1522,280980,829419,313958,3022,3022,3022,0,31596157,0,281226,1682837,686648,1666585,5981759,10530795,3521235,2,223,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44394,192.168.100.11,80,6,12,1515,2,112,52,126,387,85,52,56,60,5,1272,281070,828882,313789,3127,3127,3127,0,31634258,0,281376,1683374,686838,1666976,5989200,10568637,3533312,2,252,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44322,192.168.100.11,80,6,12,1366,2,112,52,113,387,87,52,56,60,5,1520,281322,827398,313360,3058,3058,3058,0,31740043,0,281564,1684832,687460,1668262,6010131,10674799,3567420,2,227,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45148,192.168.100.11,80,6,12,1309,2,112,52,109,387,89,52,56,60,5,1541,279665,837606,315386,3049,3049,3049,0,30516638,0,279913,1674859,683383,1658482,5767432,9451641,3193131,2,218,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45140,192.168.100.11,80,6,12,1233,2,112,52,102,387,90,52,56,60,5,1535,279701,837462,315337,3053,3053,3053,0,30528519,0,279950,1675066,683466,1658627,5769763,9463360,3196473,2,205,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44278,192.168.100.11,80,6,12,1129,2,112,52,94,387,95,52,56,60,5,1480,281486,826187,313518,2769,2769,2769,0,31805596,0,281630,1685559,687783,1669294,6023162,10740675,3588719,2,188,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44450,192.168.100.11,80,6,12,1519,2,112,52,126,387,85,52,56,60,5,1534,280887,830052,313756,3046,3046,3046,0,31552129,0,281134,1682232,686397,1666050,5973064,10486708,3507210,2,253,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44612,192.168.100.11,80,6,12,1332,2,112,52,111,387,88,52,56,60,5,1534,280326,833383,314369,3070,3070,3070,0,31315226,0,280578,1678882,685028,1662702,5926351,10249683,3432863,2,222,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45074,192.168.100.11,80,6,12,1214,2,112,52,101,387,92,52,56,60,5,1317,279948,835899,314851,2476,2476,2476,0,30626893,0,280137,1676443,684049,1660182,5789214,9560597,3224394,2,202,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44370,192.168.100.11,80,6,12,1100,2,112,52,91,387,94,52,56,60,5,1515,281157,828347,313628,3030,3030,3030,0,31669512,0,281405,1683873,687068,1667436,5996215,10604226,3544705,2,183,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44282,192.168.100.11,80,6,12,1347,2,112,52,112,387,87,52,56,60,5,1538,281436,826353,313603,2928,2928,2928,0,31799726,0,281654,1685485,687736,1669138,6021960,10734573,3586752,2,224,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44534,192.168.100.11,80,6,12,1274,2,112,52,106,387,89,52,56,60,5,1510,280604,831779,314266,3050,3050,3050,0,31429720,0,280857,1680567,685717,1664315,5948915,10364222,3468579,2,212,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44476,192.168.100.11,80,6,12,1277,2,112,52,106,387,90,52,56,60,5,1516,280803,830618,313912,3033,3033,3033,0,31513938,0,281052,1681738,686195,1665495,5965525,10448455,3495099,2,212,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44432,192.168.100.11,80,6,12,1302,2,112,52,108,387,88,52,56,60,5,1536,280946,829651,313638,3145,3145,3145,0,31578539,0,281209,1682602,686541,1666392,5978256,10513048,3515576,2,217,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44346,192.168.100.11,80,6,12,1284,2,112,52,107,387,90,52,56,60,5,1477,281246,827943,313517,3005,3005,3005,0,31704738,0,281497,1684417,687290,1667780,6003151,10639465,3556037,2,214,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44442,192.168.100.11,80,6,12,1077,2,112,52,89,387,95,52,56,60,5,1517,280919,829917,313717,3039,3039,3039,0,31563874,0,281168,1682440,686482,1666160,5975372,10498424,3510936,2,179,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44518,192.168.100.11,80,6,12,1217,2,112,52,101,387,90,52,56,60,5,1543,280653,831421,314145,3101,3101,3101,0,31452247,0,280909,1680826,685818,1664672,5953358,10386723,3475638,2,202,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45138,192.168.100.11,80,6,12,1225,2,112,52,102,387,90,52,56,60,5,1493,279707,837426,315327,2994,2994,2994,0,30531513,0,279953,1675108,683485,1658663,5770358,9466320,3197323,2,204,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44324,192.168.100.11,80,6,12,1172,2,112,52,97,387,91,52,56,60,5,1491,281302,827432,313384,2995,2995,2995,0,31737051,0,281542,1684790,687450,1668244,6009559,10671897,3566481,2,195,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44514,192.168.100.11,80,6,12,1377,2,112,52,114,387,87,52,56,60,5,1517,280668,831354,314130,3044,3044,3044,0,31458127,0,280907,1680910,685860,1664740,5954536,10392696,3477519,2,229,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44474,192.168.100.11,80,6,12,1210,2,112,52,100,387,91,52,56,60,5,1498,280808,830584,313904,3098,3098,3098,0,31516872,0,281058,1681780,686213,1665546,5966104,10451395,3496028,2,201,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,44498,192.168.100.11,80,6,12,1272,2,112,52,106,387,89,52,56,60,5,1519,280719,830989,314018,3061,3061,3061,0,31481601,0,280972,1681238,685989,1665107,5959153,10416115,3484882,2,212,0,18,10,0,0,0,632,112,slowBody
192.168.2.11,45100,192.168.100.11,80,6,12,1385,2,112,52,115,387,87,52,56,60,5,1278,279853,836390,315004,3093,3093,3093,0,30588224,0,280042,1675908,683833,1659687,5781594,9522416,3213375,2,230,0,18,10,0,0,0,632,112,slowBody
