% isAttack HIGH_RATE:	1333
% isAttack LOW_RATE:	2000
@relation 'tcpFlood-weka.filters.unsupervised.attribute.Remove-R3,7-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-NtcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE-weka.filters.unsupervised.attribute.Remove'

@attribute duration numeric
@attribute protocol_type {tcp,icmp,udp}
@attribute flag {OTH,REJ,RSTO,RSTOS0,RSTR,S0,S1,S2,S3,SF,SH}
@attribute src_bytes numeric
@attribute dst_bytes numeric
@attribute wrong_fragment numeric
@attribute urgent numeric
@attribute count numeric
@attribute srv_count numeric
@attribute serror_rate numeric
@attribute srv_serror_rate numeric
@attribute rerror_rate numeric
@attribute srv_rerror_rate numeric
@attribute same_srv_rate numeric
@attribute diff_srv_rate numeric
@attribute srv_diff_host_rate numeric
@attribute dst_host_count numeric
@attribute dst_host_srv_count numeric
@attribute dst_host_same_srv_rate numeric
@attribute dst_host_diff_srv_rate numeric
@attribute dst_host_same_src_port_rate numeric
@attribute dst_host_srv_diff_host_rate numeric
@attribute dst_host_serror_rate numeric
@attribute dst_host_srv_serror_rate numeric
@attribute dst_host_rerror_rate numeric
@attribute dst_host_srv_rerror_rate numeric
@attribute isAttack {HIGH_RATE,LOW_RATE}

@data
31,tcp,RSTO,1165,956,0,0,107,107,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
31,tcp,RSTO,1020,956,0,0,85,85,0,0,0,0,1,0,0,88,88,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,116,116,0.3,0.3,0,0,1,0,0,100,100,1,0,0,0,0.31,0.31,0,0,LOW_RATE
31,tcp,RSTO,1134,956,0,0,381,381,0.24,0.24,0,0,1,0,0,100,100,1,0,0,0,0.37,0.37,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3415,3415,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,562,562,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,775,775,0.66,0.66,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3905,3905,0.9,0.9,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3181,3181,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,767,767,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1568,1568,0.82,0.82,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,LOW_RATE
31,tcp,RSTO,1152,1022,0,0,203,203,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
31,tcp,RSTO,1115,758,0,0,19,19,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,0.15,0.15,0,0,LOW_RATE
31,tcp,RSTO,1080,956,0,0,131,131,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
31,tcp,RSTO,943,890,0,0,96,96,0,0,0,0,1,0,0,98,98,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,462,462,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,692,692,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,432,432,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,112,112,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.75,0.75,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1836,1836,0.82,0.82,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1438,1438,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,0.95,0.95,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,280,280,0.26,0.26,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,122,122,0.34,0.34,0,0,1,0,0,100,100,1,0,0,0,0.37,0.37,0,0,LOW_RATE
31,tcp,RSTO,1053,890,0,0,56,56,0,0,0,0,1,0,0,58,58,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1669,1669,0.81,0.81,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,354,354,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1163,1163,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,433,433,0.36,0.36,0,0,1,0,0,100,100,1,0,0,0,0.86,0.86,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1986,1986,0.82,0.82,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,901,901,1,1,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,11,11,1,1,0,0,1,0,0,100,100,1,0,0,0,0.56,0.56,0,0,LOW_RATE
31,tcp,RSTO,1020,956,0,0,94,94,0,0,0,0,1,0,0,97,97,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,249,249,0.16,0.16,0,0,1,0,0,100,100,1,0,0,0,0.39,0.39,0,0,LOW_RATE
31,tcp,RSTO,1084,956,0,0,53,53,0,0,0,0,1,0,0,56,56,1,0,0,0,0,0,0,0,LOW_RATE
31,tcp,RSTO,1111,956,0,0,298,298,0.17,0.17,0,0,1,0,0,100,100,1,0,0,0,0.51,0.51,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3411,3411,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2126,2126,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
13,tcp,S2,3470,74,0,0,1204,1204,0.75,0.75,0,0,1,0,0,99,99,1,0,0,0,0.33,0.33,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1615,1615,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1224,1224,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,477,477,0.46,0.46,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2463,2463,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2964,2964,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,495,495,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1844,1844,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2180,2180,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,956,890,0,0,48,48,0,0,0,0,1,0,0,48,48,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,434,434,0.46,0.46,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
30,tcp,RSTO,1171,956,0,0,1146,1146,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,0.92,0.92,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,224,224,0.08,0.08,0,0,1,0,0,100,100,1,0,0,0,0.17,0.17,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,895,895,0.64,0.64,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,504,504,0.49,0.49,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3368,3368,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,987,987,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1141,1141,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1393,1393,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3941,3941,0.9,0.9,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,LOW_RATE
31,tcp,RSTO,1085,956,0,0,189,189,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1383,1383,0.81,0.81,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1557,1557,0.8,0.8,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,1140,956,0,0,67,67,0,0,0,0,1,0,0,69,69,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2102,2102,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,960,960,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,1028,956,0,0,180,180,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,282,282,0.9,0.9,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,602,602,0.48,0.48,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3059,3059,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1184,1184,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,422,422,0.39,0.39,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
31,tcp,RSTO,1075,956,0,0,179,179,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
31,tcp,RSTO,1081,956,0,0,104,104,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
0,tcp,S1,74,0,0,0,415,415,0.24,0.24,0,0,1,0,0,100,100,1,0,0,0,0.2,0.2,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3627,3627,0.9,0.9,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,349,349,0.3,0.3,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,659,659,0.68,0.68,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,446,446,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1354,1354,0.91,0.91,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,97,97,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,0.72,0.72,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,872,872,0.71,0.71,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,317,317,0.26,0.26,0,0,1,0,0,100,100,1,0,0,0,0.82,0.82,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1757,1757,0.82,0.82,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,164,164,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3404,3404,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,1094,1022,0,0,30,30,0.13,0.13,0,0,1,0,0,100,100,1,0,0,0,0.11,0.11,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1369,1369,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2464,2464,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,373,373,0.37,0.37,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,229,229,0.64,0.64,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,981,981,0.68,0.68,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,1005,956,0,0,93,93,0,0,0,0,1,0,0,94,94,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1648,1648,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1209,1209,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1057,1057,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2407,2407,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,947,890,0,0,157,157,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2804,2804,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1152,1152,0.78,0.78,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
14,tcp,S2,2360,74,0,0,1607,1607,0.82,0.82,0,0,1,0,0,99,99,1,0,0,0,0.93,0.93,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1040,1040,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3451,3451,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1305,1305,0.91,0.91,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,257,257,0.89,0.89,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,658,658,0.55,0.55,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,469,469,0.45,0.45,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,997,997,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1028,1028,0.71,0.71,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,577,577,1,1,0,0,1,0,0,99,99,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2061,2061,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,882,882,0.91,0.91,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,1022,956,0,0,98,98,0,0,0,0,1,0,0,99,99,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1890,1890,0.82,0.82,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,335,335,0.92,0.92,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,250,250,0.08,0.08,0,0,1,0,0,100,100,1,0,0,0,0.19,0.19,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,952,952,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,504,74,0,0,308,308,0.25,0.25,0,0,1,0,0,100,100,1,0,0,0,0.78,0.78,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1893,1893,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,6271,836,0,0,229,229,0.02,0.02,0,0,1,0,0,100,100,1,0,0,0,0.05,0.05,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,598,598,0.47,0.47,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1709,1709,0.81,0.81,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,1060,956,0,0,241,241,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1040,1040,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,858,858,0.7,0.7,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2681,2681,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,507,507,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1206,1206,0.74,0.74,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2829,2829,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,323,323,0.24,0.24,0,0,1,0,0,100,100,1,0,0,0,0.78,0.78,0,0,LOW_RATE
30,tcp,RSTO,1172,956,0,0,1150,1150,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,0.88,0.88,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2631,2631,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3605,3605,0.9,0.9,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,1196,956,0,0,79,79,0,0,0,0,1,0,0,82,82,1,0,0,0,0,0,0,0,LOW_RATE
31,tcp,RSTO,1103,956,0,0,98,98,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1539,1539,0.79,0.79,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1046,1046,0.96,0.96,0,0,1,0,0,100,100,1,0,0,0,0.63,0.63,0,0,LOW_RATE
31,tcp,RSTO,1111,1022,0,0,190,190,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1338,1338,0.81,0.81,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,939,939,0.66,0.66,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,1058,956,0,0,105,105,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,619,619,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,422,422,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,1106,1022,0,0,237,237,0.11,0.11,0,0,1,0,0,100,100,1,0,0,0,0.25,0.25,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,224,224,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1369,1369,0.91,0.91,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,305,305,0.32,0.32,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,346,346,0.32,0.32,0,0,1,0,0,100,100,1,0,0,0,0.97,0.97,0,0,LOW_RATE
31,tcp,RSTO,1080,956,0,0,276,276,0.17,0.17,0,0,1,0,0,100,100,1,0,0,0,0.47,0.47,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2897,2897,0.87,0.87,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1298,1298,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.94,0.94,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,834,834,0.62,0.62,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1660,1660,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,383,383,0.39,0.39,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,280,280,0.25,0.25,0,0,1,0,0,100,100,1,0,0,0,0.7,0.7,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2568,2568,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1747,1747,0.82,0.82,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,699,699,1,1,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,666,666,0.65,0.65,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,897,897,0.7,0.7,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
29,tcp,RSTO,1046,956,0,0,2514,2514,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1008,1008,0.96,0.96,0,0,1,0,0,100,100,1,0,0,0,0.65,0.65,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,920,920,0.91,0.91,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,241,241,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2462,2462,0.85,0.85,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1461,1461,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,2612,956,0,0,529,529,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,0.74,0.74,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1384,1384,0.77,0.77,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,1113,956,0,0,82,82,0,0,0,0,1,0,0,85,85,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,261,261,0.11,0.11,0,0,1,0,0,100,100,1,0,0,0,0.29,0.29,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,911,911,0.71,0.71,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,655,655,0.59,0.59,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,535,535,0.45,0.45,0,0,1,0,0,100,100,1,0,0,0,0.23,0.23,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2315,2315,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,995,995,0.76,0.76,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,176,176,0.99,0.99,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,968,968,0.88,0.88,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,715,715,0.71,0.71,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1696,1696,0.81,0.81,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1354,1354,0.78,0.78,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,976,956,0,0,151,151,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3870,3870,0.9,0.9,0,0,1,0,0,100,100,1,0,0,0,0.96,0.96,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,359,359,0.35,0.35,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2696,2696,0.86,0.86,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,797,797,0.67,0.67,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
31,tcp,RSTO,998,890,0,0,70,70,0,0,0,0,1,0,0,72,72,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,303,303,0.23,0.23,0,0,1,0,0,100,100,1,0,0,0,0.69,0.69,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,3688,3688,0.9,0.9,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,249,249,0.02,0.02,0,0,1,0,0,100,100,1,0,0,0,0.06,0.06,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1091,1091,0.71,0.71,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,887,887,0.71,0.71,0,0,1,0,0,100,100,1,0,0,0,1,1,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,2080,2080,0.83,0.83,0,0,1,0,0,100,100,1,0,0,0,0.99,0.99,0,0,LOW_RATE
31,tcp,RSTO,1063,956,0,0,224,224,0,0,0,0,1,0,0,100,100,1,0,0,0,0,0,0,0,LOW_RATE
15,tcp,S1,370,0,0,0,1329,1329,0.75,0.75,0,0,1,0,0,100,100,1,0,0,0,0.98,0.98,0,0,LOW_RATE
